DASYLab - V 13.00.00
Worksheet name: 1702_SF
Recording date     : 18-2-2025, 11:13:56
Block length       : 64
Delta              : 0.01 sec.
Number of channels : 3
Measurement time[hh:mm:ss];6 [V];7 [V];8 [V];
00:02:50,76;-2,35;-1,25;2,73;
00:02:50,77;-2,51;-1,43;2,64;
00:02:50,78;-2,62;-1,60;2,53;
00:02:50,79;-2,78;-1,76;2,40;
00:02:50,80;-2,82;-1,90;2,26;
00:02:50,81;-2,95;-2,04;2,11;
00:02:50,82;-3,05;-2,18;1,95;
00:02:50,83;-3,20;-2,31;1,79;
00:02:50,84;-3,27;-2,43;1,64;
00:02:50,85;-3,28;-2,56;1,49;
00:02:50,86;-3,41;-2,68;1,36;
00:02:50,87;-3,45;-2,81;1,23;
00:02:50,88;-3,49;-2,92;1,12;
00:02:50,89;-3,63;-3,03;1,00;
00:02:50,90;-3,64;-3,12;0,88;
00:02:50,91;-3,75;-3,21;0,78;
00:02:50,92;-3,72;-3,28;0,66;
00:02:50,93;-3,81;-3,35;0,56;
00:02:50,94;-3,86;-3,42;0,45;
00:02:50,95;-3,80;-3,48;0,35;
00:02:50,96;-3,82;-3,54;0,26;
00:02:50,97;-3,80;-3,60;0,18;
00:02:50,98;-3,78;-3,65;0,11;
00:02:50,99;-3,72;-3,70;0,07;
00:02:51,00;-3,68;-3,74;0,04;
00:02:51,01;-3,71;-3,77;0,03;
00:02:51,02;-3,58;-3,79;0,02;
00:02:51,03;-3,58;-3,80;0,02;
00:02:51,04;-3,50;-3,81;0,01;
00:02:51,05;-3,43;-3,80;0,00;
00:02:51,06;-3,28;-3,78;-0,02;
00:02:51,07;-3,27;-3,75;-0,05;
00:02:51,08;-3,17;-3,70;-0,08;
00:02:51,09;-2,98;-3,65;-0,11;
00:02:51,10;-2,85;-3,58;-0,15;
00:02:51,11;-2,73;-3,51;-0,19;
00:02:51,12;-2,67;-3,43;-0,24;
00:02:51,13;-2,44;-3,34;-0,29;
00:02:51,14;-2,35;-3,25;-0,34;
00:02:51,15;-2,19;-3,16;-0,39;
00:02:51,16;-1,96;-3,08;-0,45;
00:02:51,17;-1,83;-2,99;-0,51;
00:02:51,18;-1,65;-2,90;-0,58;
00:02:51,19;-1,52;-2,82;-0,66;
00:02:51,20;-1,44;-2,72;-0,73;
00:02:51,21;-1,31;-2,61;-0,81;
00:02:51,22;-1,16;-2,49;-0,90;
00:02:51,23;-0,98;-2,35;-1,00;
00:02:51,24;-0,87;-2,18;-1,12;
00:02:51,25;-0,70;-1,99;-1,25;
00:02:51,26;-0,43;-1,78;-1,37;
00:02:51,27;-0,28;-1,56;-1,50;
00:02:51,28;-0,01;-1,33;-1,63;
00:02:51,29;0,14;-1,10;-1,74;
00:02:51,30;0,39;-0,88;-1,86;
00:02:51,31;0,71;-0,65;-1,96;
00:02:51,32;0,89;-0,42;-2,06;
00:02:51,33;1,23;-0,18;-2,16;
00:02:51,34;1,46;0,07;-2,25;
00:02:51,35;1,71;0,33;-2,34;
00:02:51,36;2,01;0,60;-2,42;
00:02:51,37;2,33;0,87;-2,49;
00:02:51,38;2,68;1,15;-2,55;
00:02:51,39;3,07;1,41;-2,61;
00:02:51,40;3,47;1,67;-2,67;
00:02:51,41;3,83;1,91;-2,71;
00:02:51,42;4,24;2,13;-2,76;
00:02:51,43;4,61;2,34;-2,79;
00:02:51,44;4,92;2,52;-2,82;
00:02:51,45;5,24;2,67;-2,84;
00:02:51,46;5,48;2,79;-2,86;
00:02:51,47;5,66;2,90;-2,88;
00:02:51,48;5,69;2,99;-2,90;
00:02:51,49;5,77;3,07;-2,91;
00:02:51,50;5,73;3,14;-2,91;
00:02:51,51;5,67;3,19;-2,91;
00:02:51,52;5,62;3,25;-2,90;
00:02:51,53;5,63;3,29;-2,87;
00:02:51,54;5,51;3,34;-2,84;
00:02:51,55;5,43;3,25;-2,80;
00:02:51,56;5,28;3,35;-2,75;
00:02:51,57;5,12;3,48;-2,69;
00:02:51,58;4,89;3,61;-2,62;
00:02:51,59;4,77;3,72;-2,55;
00:02:51,60;4,49;3,81;-2,46;
00:02:51,61;4,35;3,88;-2,36;
00:02:51,62;4,07;3,93;-2,24;
00:02:51,63;3,87;3,98;-2,11;
00:02:51,64;3,61;3,75;-1,97;
00:02:51,65;3,39;2,72;-1,80;
00:02:51,66;3,12;3,06;-1,63;
00:02:51,67;2,80;3,69;-1,44;
00:02:51,68;2,55;4,05;-1,24;
00:02:51,69;2,30;4,13;-1,05;
00:02:51,70;2,09;4,14;-0,86;
00:02:51,71;1,91;4,09;-0,68;
00:02:51,72;1,74;3,99;-0,50;
00:02:51,73;1,49;3,87;-0,32;
00:02:51,74;1,36;3,74;-0,15;
00:02:51,75;1,16;3,59;0,04;
00:02:51,76;1,04;3,44;0,24;
00:02:51,77;0,88;3,27;0,46;
00:02:51,78;0,63;3,08;0,68;
00:02:51,79;0,53;2,62;0,93;
00:02:51,80;0,31;0,23;1,19;
00:02:51,81;0,17;0,17;1,47;
00:02:51,82;0,02;1,10;1,76;
00:02:51,83;-0,23;0,70;2,05;
00:02:51,84;-0,42;0,89;2,35;
00:02:51,85;-0,54;0,87;2,64;
00:02:51,86;-0,79;0,66;2,91;
00:02:51,87;-0,93;0,38;3,16;
00:02:51,88;-1,13;0,09;3,39;
00:02:51,89;-1,21;-0,19;3,55;
00:02:51,90;-1,36;-0,46;3,64;
00:02:51,91;-1,52;-0,71;3,70;
00:02:51,92;-1,71;-0,95;3,73;
00:02:51,93;-1,87;-1,17;3,74;
00:02:51,94;-2,02;-1,38;3,73;
00:02:51,95;-2,13;-1,57;3,72;
00:02:51,96;-2,26;-1,75;3,68;
00:02:51,97;-2,42;-1,91;3,62;
00:02:51,98;-2,56;-2,05;3,54;
00:02:51,99;-2,65;-2,16;3,43;
00:02:52,00;-2,81;-2,26;3,29;
00:02:52,01;-2,96;-2,33;3,15;
00:02:52,02;-3,11;-2,38;2,98;
00:02:52,03;-3,27;-2,41;2,80;
00:02:52,04;-3,38;-2,44;2,60;
00:02:52,05;-3,53;-2,47;2,39;
00:02:52,06;-3,69;-2,50;2,18;
00:02:52,07;-3,77;-2,54;1,98;
00:02:52,08;-3,80;-2,59;1,78;
00:02:52,09;-3,92;-2,63;1,58;
00:02:52,10;-4,01;-2,69;1,40;
00:02:52,11;-4,06;-2,76;1,21;
00:02:52,12;-4,07;-2,84;1,03;
00:02:52,13;-4,10;-2,92;0,85;
00:02:52,14;-4,03;-3,02;0,68;
00:02:52,15;-4,02;-3,11;0,51;
00:02:52,16;-3,94;-3,21;0,34;
00:02:52,17;-3,94;-3,30;0,19;
00:02:52,18;-3,91;-3,39;0,04;
00:02:52,19;-3,75;-3,46;-0,10;
00:02:52,20;-3,73;-3,52;-0,21;
00:02:52,21;-3,61;-3,57;-0,31;
00:02:52,22;-3,50;-3,61;-0,39;
00:02:52,23;-3,49;-3,63;-0,47;
00:02:52,24;-3,32;-3,65;-0,54;
00:02:52,25;-3,20;-3,65;-0,62;
00:02:52,26;-3,08;-3,64;-0,69;
00:02:52,27;-3,01;-3,63;-0,75;
00:02:52,28;-2,85;-3,59;-0,82;
00:02:52,29;-2,78;-3,54;-0,88;
00:02:52,30;-2,64;-3,48;-0,94;
00:02:52,31;-2,51;-3,39;-0,99;
00:02:52,32;-2,35;-3,30;-1,05;
00:02:52,33;-2,15;-3,19;-1,10;
00:02:52,34;-1,94;-3,08;-1,15;
00:02:52,35;-1,78;-2,96;-1,19;
00:02:52,36;-1,63;-2,83;-1,24;
00:02:52,37;-1,46;-2,69;-1,28;
00:02:52,38;-1,38;-2,56;-1,32;
00:02:52,39;-1,25;-2,42;-1,37;
00:02:52,40;-1,02;-2,29;-1,41;
00:02:52,41;-0,94;-2,16;-1,44;
00:02:52,42;-0,69;-2,04;-1,47;
00:02:52,43;-0,59;-1,92;-1,48;
00:02:52,44;-0,36;-1,80;-1,49;
00:02:52,45;-0,10;-1,68;-1,50;
00:02:52,46;0,04;-1,55;-1,51;
00:02:52,47;0,31;-1,41;-1,52;
00:02:52,48;0,56;-1,26;-1,54;
00:02:52,49;0,77;-1,10;-1,57;
00:02:52,50;1,01;-0,92;-1,61;
00:02:52,51;1,36;-0,73;-1,65;
00:02:52,52;1,63;-0,54;-1,71;
00:02:52,53;1,91;-0,34;-1,77;
00:02:52,54;2,11;-0,14;-1,84;
00:02:52,55;2,46;0,06;-1,90;
00:02:52,56;2,77;0,27;-1,98;
00:02:52,57;2,98;0,49;-2,06;
00:02:52,58;3,31;0,71;-2,14;
00:02:52,59;3,68;0,93;-2,21;
00:02:52,60;3,96;1,15;-2,28;
00:02:52,61;4,29;1,37;-2,34;
00:02:52,62;4,59;1,58;-2,39;
00:02:52,63;4,90;1,78;-2,44;
00:02:52,64;5,22;1,97;-2,48;
00:02:52,65;5,53;2,15;-2,51;
00:02:52,66;5,71;2,32;-2,53;
00:02:52,67;5,86;2,50;-2,54;
00:02:52,68;5,95;2,68;-2,56;
00:02:52,69;6,00;2,88;-2,56;
00:02:52,70;5,99;3,08;-2,57;
00:02:52,71;5,94;3,29;-2,57;
00:02:52,72;5,93;3,48;-2,56;
00:02:52,73;5,77;3,65;-2,55;
00:02:52,74;5,64;3,79;-2,54;
00:02:52,75;5,50;3,91;-2,52;
00:02:52,76;5,37;4,02;-2,49;
00:02:52,77;5,27;4,12;-2,45;
00:02:52,78;5,07;4,21;-2,41;
00:02:52,79;4,88;4,30;-2,36;
00:02:52,80;4,65;4,38;-2,31;
00:02:52,81;4,50;4,45;-2,24;
00:02:52,82;4,25;4,49;-2,15;
00:02:52,83;3,94;4,38;-2,05;
00:02:52,84;3,68;4,43;-1,93;
00:02:52,85;3,48;4,09;-1,78;
00:02:52,86;3,25;3,80;-1,60;
00:02:52,87;2,91;4,18;-1,40;
00:02:52,88;2,69;4,38;-1,20;
00:02:52,89;2,39;4,42;-1,01;
00:02:52,90;2,16;4,38;-0,83;
00:02:52,91;1,93;4,33;-0,67;
00:02:52,92;1,77;4,26;-0,51;
00:02:52,93;1,53;4,19;-0,35;
00:02:52,94;1,31;4,09;-0,17;
00:02:52,95;1,11;3,97;0,01;
00:02:52,96;0,95;3,81;0,21;
00:02:52,97;0,70;3,61;0,41;
00:02:52,98;0,51;3,38;0,62;
00:02:52,99;0,32;3,06;0,84;
00:02:53,00;0,11;2,19;1,07;
00:02:53,01;-0,08;1,96;1,31;
00:02:53,02;-0,25;0,97;1,54;
00:02:53,03;-0,35;1,07;1,77;
00:02:53,04;-0,50;1,21;1,98;
00:02:53,05;-0,75;1,08;2,20;
00:02:53,06;-0,91;0,83;2,43;
00:02:53,07;-1,05;0,51;2,66;
00:02:53,08;-1,18;0,24;2,84;
00:02:53,09;-1,27;-0,02;2,95;
00:02:53,10;-1,51;-0,27;3,00;
00:02:53,11;-1,65;-0,51;3,01;
00:02:53,12;-1,79;-0,73;3,00;
00:02:53,13;-1,90;-0,94;2,96;
00:02:53,14;-2,07;-1,14;2,91;
00:02:53,15;-2,18;-1,33;2,86;
00:02:53,16;-2,24;-1,51;2,81;
00:02:53,17;-2,42;-1,67;2,76;
00:02:53,18;-2,52;-1,82;2,70;
00:02:53,19;-2,60;-1,95;2,64;
00:02:53,20;-2,79;-2,06;2,59;
00:02:53,21;-2,89;-2,16;2,52;
00:02:53,22;-2,89;-2,25;2,46;
00:02:53,23;-3,00;-2,33;2,38;
00:02:53,24;-3,04;-2,41;2,29;
00:02:53,25;-3,17;-2,49;2,20;
00:02:53,26;-3,17;-2,57;2,10;
00:02:53,27;-3,25;-2,66;2,01;
00:02:53,28;-3,27;-2,74;1,91;
00:02:53,29;-3,31;-2,82;1,81;
00:02:53,30;-3,25;-2,89;1,70;
00:02:53,31;-3,37;-2,96;1,59;
00:02:53,32;-3,31;-3,02;1,47;
00:02:53,33;-3,33;-3,08;1,33;
00:02:53,34;-3,41;-3,13;1,19;
00:02:53,35;-3,38;-3,18;1,05;
00:02:53,36;-3,47;-3,22;0,90;
00:02:53,37;-3,49;-3,25;0,76;
00:02:53,38;-3,53;-3,28;0,62;
00:02:53,39;-3,48;-3,29;0,50;
00:02:53,40;-3,47;-3,30;0,38;
00:02:53,41;-3,56;-3,29;0,28;
00:02:53,42;-3,54;-3,28;0,18;
00:02:53,43;-3,53;-3,26;0,09;
00:02:53,44;-3,46;-3,22;0,01;
00:02:53,45;-3,41;-3,18;-0,08;
00:02:53,46;-3,45;-3,13;-0,18;
00:02:53,47;-3,34;-3,08;-0,28;
00:02:53,48;-3,32;-3,01;-0,38;
00:02:53,49;-3,24;-2,94;-0,48;
00:02:53,50;-3,21;-2,85;-0,58;
00:02:53,51;-3,12;-2,77;-0,67;
00:02:53,52;-3,06;-2,68;-0,77;
00:02:53,53;-2,85;-2,60;-0,85;
00:02:53,54;-2,74;-2,52;-0,93;
00:02:53,55;-2,61;-2,45;-1,01;
00:02:53,56;-2,54;-2,39;-1,09;
00:02:53,57;-2,35;-2,33;-1,16;
00:02:53,58;-2,16;-2,27;-1,22;
00:02:53,59;-2,00;-2,22;-1,28;
00:02:53,60;-1,86;-2,16;-1,33;
00:02:53,61;-1,65;-2,11;-1,38;
00:02:53,62;-1,45;-2,06;-1,43;
00:02:53,63;-1,14;-2,00;-1,48;
00:02:53,64;-0,94;-1,95;-1,53;
00:02:53,65;-0,61;-1,89;-1,58;
00:02:53,66;-0,41;-1,83;-1,63;
00:02:53,67;-0,09;-1,76;-1,69;
00:02:53,68;0,27;-1,68;-1,74;
00:02:53,69;0,63;-1,58;-1,79;
00:02:53,70;0,93;-1,47;-1,84;
00:02:53,71;1,27;-1,33;-1,89;
00:02:53,72;1,53;-1,19;-1,94;
00:02:53,73;1,91;-1,03;-1,98;
00:02:53,74;2,23;-0,85;-2,02;
00:02:53,75;2,59;-0,67;-2,06;
00:02:53,76;2,95;-0,46;-2,10;
00:02:53,77;3,33;-0,24;-2,13;
00:02:53,78;3,75;0,00;-2,18;
00:02:53,79;4,07;0,26;-2,22;
00:02:53,80;4,33;0,53;-2,26;
00:02:53,81;4,60;0,80;-2,30;
00:02:53,82;4,87;1,07;-2,34;
00:02:53,83;5,13;1,34;-2,37;
00:02:53,84;5,36;1,59;-2,40;
00:02:53,85;5,46;1,84;-2,43;
00:02:53,86;5,67;2,08;-2,45;
00:02:53,87;5,69;2,30;-2,46;
00:02:53,88;5,81;2,52;-2,47;
00:02:53,89;5,77;2,74;-2,47;
00:02:53,90;5,82;2,95;-2,47;
00:02:53,91;5,71;3,18;-2,47;
00:02:53,92;5,72;3,42;-2,46;
00:02:53,93;5,59;3,71;-2,44;
00:02:53,94;5,49;3,81;-2,43;
00:02:53,95;5,34;3,43;-2,41;
00:02:53,96;5,24;4,13;-2,40;
00:02:53,97;5,06;4,65;-2,38;
00:02:53,98;4,84;4,96;-2,36;
00:02:53,99;4,60;5,18;-2,33;
00:02:54,00;4,41;5,39;-2,30;
00:02:54,01;4,16;5,53;-2,25;
00:02:54,02;3,86;5,74;-2,19;
00:02:54,03;3,62;5,47;-2,11;
00:02:54,04;3,35;5,74;-2,02;
00:02:54,05;3,09;5,93;-1,89;
00:02:54,06;2,80;6,02;-1,74;
00:02:54,07;2,56;6,02;-1,58;
00:02:54,08;2,29;5,93;-1,42;
00:02:54,09;2,11;5,78;-1,27;
00:02:54,10;1,91;5,58;-1,13;
00:02:54,11;1,67;5,34;-0,99;
00:02:54,12;1,42;5,09;-0,85;
00:02:54,13;1,21;4,80;-0,69;
00:02:54,14;1,08;4,49;-0,52;
00:02:54,15;0,80;3,82;-0,33;
00:02:54,16;0,59;3,18;-0,14;
00:02:54,17;0,40;3,14;0,07;
00:02:54,18;0,19;1,52;0,29;
00:02:54,19;-0,05;1,41;0,53;
00:02:54,20;-0,19;1,84;0,79;
00:02:54,21;-0,39;1,86;1,06;
00:02:54,22;-0,59;1,62;1,34;
00:02:54,23;-0,80;1,30;1,62;
00:02:54,24;-0,93;0,96;1,89;
00:02:54,25;-1,14;0,62;2,17;
00:02:54,26;-1,34;0,29;2,44;
00:02:54,27;-1,41;-0,02;2,68;
00:02:54,28;-1,56;-0,32;2,89;
00:02:54,29;-1,75;-0,61;3,06;
00:02:54,30;-1,84;-0,88;3,18;
00:02:54,31;-1,92;-1,13;3,25;
00:02:54,32;-2,05;-1,38;3,27;
00:02:54,33;-2,21;-1,60;3,24;
00:02:54,34;-2,29;-1,81;3,16;
00:02:54,35;-2,32;-2,00;3,04;
00:02:54,36;-2,42;-2,17;2,90;
00:02:54,37;-2,54;-2,33;2,74;
00:02:54,38;-2,59;-2,47;2,57;
00:02:54,39;-2,70;-2,60;2,41;
00:02:54,40;-2,79;-2,71;2,24;
00:02:54,41;-2,79;-2,81;2,07;
00:02:54,42;-2,88;-2,90;1,89;
00:02:54,43;-2,99;-2,99;1,72;
00:02:54,44;-3,10;-3,07;1,55;
00:02:54,45;-3,12;-3,15;1,39;
00:02:54,46;-3,22;-3,22;1,25;
00:02:54,47;-3,23;-3,28;1,11;
00:02:54,48;-3,33;-3,34;0,97;
00:02:54,49;-3,39;-3,39;0,85;
00:02:54,50;-3,37;-3,43;0,74;
00:02:54,51;-3,45;-3,46;0,64;
00:02:54,52;-3,54;-3,48;0,55;
00:02:54,53;-3,53;-3,49;0,46;
00:02:54,54;-3,62;-3,48;0,38;
00:02:54,55;-3,62;-3,47;0,32;
00:02:54,56;-3,76;-3,44;0,27;
00:02:54,57;-3,74;-3,40;0,24;
00:02:54,58;-3,82;-3,36;0,21;
00:02:54,59;-3,84;-3,31;0,17;
00:02:54,60;-3,89;-3,26;0,13;
00:02:54,61;-3,92;-3,20;0,09;
00:02:54,62;-3,99;-3,14;0,04;
00:02:54,63;-4,04;-3,08;-0,02;
00:02:54,64;-4,02;-3,03;-0,07;
00:02:54,65;-3,99;-2,98;-0,13;
00:02:54,66;-3,92;-2,94;-0,19;
00:02:54,67;-3,84;-2,90;-0,25;
00:02:54,68;-3,74;-2,87;-0,31;
00:02:54,69;-3,58;-2,83;-0,37;
00:02:54,70;-3,41;-2,80;-0,43;
00:02:54,71;-3,31;-2,76;-0,49;
00:02:54,72;-3,08;-2,71;-0,55;
00:02:54,73;-2,95;-2,66;-0,62;
00:02:54,74;-2,71;-2,59;-0,68;
00:02:54,75;-2,58;-2,50;-0,74;
00:02:54,76;-2,35;-2,40;-0,80;
00:02:54,77;-2,16;-2,29;-0,85;
00:02:54,78;-2,01;-2,16;-0,90;
00:02:54,79;-1,76;-2,03;-0,94;
00:02:54,80;-1,53;-1,88;-0,97;
00:02:54,81;-1,28;-1,73;-1,00;
00:02:54,82;-1,08;-1,58;-1,03;
00:02:54,83;-0,83;-1,43;-1,06;
00:02:54,84;-0,56;-1,28;-1,08;
00:02:54,85;-0,29;-1,16;-1,12;
00:02:54,86;0,07;-1,05;-1,15;
00:02:54,87;0,36;-0,96;-1,19;
00:02:54,88;0,69;-0,88;-1,24;
00:02:54,89;1,05;-0,80;-1,29;
00:02:54,90;1,35;-0,73;-1,35;
00:02:54,91;1,67;-0,66;-1,42;
00:02:54,92;1,95;-0,58;-1,49;
00:02:54,93;2,24;-0,50;-1,57;
00:02:54,94;2,52;-0,41;-1,66;
00:02:54,95;2,83;-0,34;-1,75;
00:02:54,96;3,16;-0,29;-1,85;
00:02:54,97;3,42;-0,23;-1,96;
00:02:54,98;3,74;-0,15;-2,07;
00:02:54,99;4,12;-0,07;-2,19;
00:02:55,00;4,37;0,03;-2,31;
00:02:55,01;4,77;0,14;-2,43;
00:02:55,02;5,03;0,26;-2,54;
00:02:55,03;5,36;0,39;-2,65;
00:02:55,04;5,64;0,54;-2,75;
00:02:55,05;5,93;0,70;-2,85;
00:02:55,06;6,17;0,87;-2,94;
00:02:55,07;6,44;1,06;-3,02;
00:02:55,08;6,53;1,27;-3,10;
00:02:55,09;6,56;1,49;-3,16;
00:02:55,10;6,59;1,73;-3,22;
00:02:55,11;6,60;2,00;-3,27;
00:02:55,12;6,52;2,29;-3,31;
00:02:55,13;6,52;2,62;-3,33;
00:02:55,14;6,39;2,96;-3,34;
00:02:55,15;6,26;3,31;-3,34;
00:02:55,16;6,07;3,13;-3,32;
00:02:55,17;5,83;3,65;-3,29;
00:02:55,18;5,59;4,08;-3,23;
00:02:55,19;5,33;4,41;-3,16;
00:02:55,20;5,03;4,38;-3,05;
00:02:55,21;4,69;4,19;-2,93;
00:02:55,22;4,42;4,08;-2,78;
00:02:55,23;4,12;4,81;-2,60;
00:02:55,24;3,83;5,27;-2,41;
00:02:55,25;3,53;5,47;-2,21;
00:02:55,26;3,32;5,54;-2,01;
00:02:55,27;3,03;5,55;-1,80;
00:02:55,28;2,74;5,52;-1,60;
00:02:55,29;2,45;5,45;-1,39;
00:02:55,30;2,11;5,35;-1,17;
00:02:55,31;1,86;5,23;-0,94;
00:02:55,32;1,62;5,08;-0,71;
00:02:55,33;1,44;4,91;-0,47;
00:02:55,34;1,21;4,72;-0,22;
00:02:55,35;0,97;4,49;0,03;
00:02:55,36;0,85;4,24;0,28;
00:02:55,37;0,60;3,93;0,55;
00:02:55,38;0,42;3,60;0,83;
00:02:55,39;0,29;3,29;1,12;
00:02:55,40;0,15;2,56;1,42;
00:02:55,41;-0,09;1,11;1,73;
00:02:55,42;-0,23;1,56;2,03;
00:02:55,43;-0,42;1,78;2,31;
00:02:55,44;-0,56;1,68;2,58;
00:02:55,45;-0,62;1,44;2,86;
00:02:55,46;-0,82;1,15;3,15;
00:02:55,47;-0,88;0,87;3,41;
00:02:55,48;-1,10;0,59;3,60;
00:02:55,49;-1,18;0,31;3,74;
00:02:55,50;-1,41;0,04;3,82;
00:02:55,51;-1,56;-0,22;3,87;
00:02:55,52;-1,70;-0,48;3,87;
00:02:55,53;-1,76;-0,72;3,81;
00:02:55,54;-1,95;-0,97;3,70;
00:02:55,55;-2,04;-1,20;3,56;
00:02:55,56;-2,23;-1,42;3,39;
00:02:55,57;-2,38;-1,62;3,22;
00:02:55,58;-2,45;-1,82;3,06;
00:02:55,59;-2,62;-2,00;2,92;
00:02:55,60;-2,77;-2,16;2,79;
00:02:55,61;-2,82;-2,31;2,66;
00:02:55,62;-2,99;-2,45;2,53;
00:02:55,63;-2,99;-2,58;2,41;
00:02:55,64;-3,08;-2,70;2,28;
00:02:55,65;-3,16;-2,81;2,15;
00:02:55,66;-3,25;-2,91;2,02;
00:02:55,67;-3,26;-3,00;1,89;
00:02:55,68;-3,36;-3,07;1,77;
00:02:55,69;-3,41;-3,14;1,64;
00:02:55,70;-3,53;-3,19;1,53;
00:02:55,71;-3,54;-3,23;1,42;
00:02:55,72;-3,63;-3,26;1,32;
00:02:55,73;-3,67;-3,28;1,22;
00:02:55,74;-3,70;-3,29;1,14;
00:02:55,75;-3,73;-3,30;1,06;
00:02:55,76;-3,66;-3,30;0,99;
00:02:55,77;-3,67;-3,29;0,92;
00:02:55,78;-3,75;-3,28;0,84;
00:02:55,79;-3,69;-3,26;0,78;
00:02:55,80;-3,76;-3,23;0,71;
00:02:55,81;-3,72;-3,19;0,64;
00:02:55,82;-3,73;-3,15;0,57;
00:02:55,83;-3,71;-3,09;0,48;
00:02:55,84;-3,61;-3,02;0,39;
00:02:55,85;-3,66;-2,95;0,29;
00:02:55,86;-3,59;-2,88;0,20;
00:02:55,87;-3,61;-2,80;0,10;
00:02:55,88;-3,55;-2,72;0,00;
00:02:55,89;-3,45;-2,64;-0,09;
00:02:55,90;-3,42;-2,55;-0,18;
00:02:55,91;-3,26;-2,46;-0,26;
00:02:55,92;-3,15;-2,37;-0,34;
00:02:55,93;-3,08;-2,27;-0,41;
00:02:55,94;-2,95;-2,17;-0,48;
00:02:55,95;-2,80;-2,06;-0,54;
00:02:55,96;-2,56;-1,95;-0,60;
00:02:55,97;-2,44;-1,84;-0,66;
00:02:55,98;-2,20;-1,71;-0,72;
00:02:55,99;-2,01;-1,57;-0,76;
00:02:56,00;-1,73;-1,43;-0,81;
00:02:56,01;-1,52;-1,28;-0,85;
00:02:56,02;-1,24;-1,14;-0,90;
00:02:56,03;-1,02;-1,01;-0,95;
00:02:56,04;-0,75;-0,90;-1,01;
00:02:56,05;-0,47;-0,82;-1,08;
00:02:56,06;-0,11;-0,75;-1,14;
00:02:56,07;0,14;-0,69;-1,22;
00:02:56,08;0,39;-0,63;-1,30;
00:02:56,09;0,74;-0,58;-1,38;
00:02:56,10;1,09;-0,53;-1,47;
00:02:56,11;1,44;-0,49;-1,56;
00:02:56,12;1,75;-0,44;-1,66;
00:02:56,13;2,04;-0,39;-1,77;
00:02:56,14;2,44;-0,33;-1,88;
00:02:56,15;2,82;-0,26;-1,98;
00:02:56,16;3,20;-0,18;-2,09;
00:02:56,17;3,54;-0,09;-2,20;
00:02:56,18;3,96;0,01;-2,30;
00:02:56,19;4,41;0,11;-2,39;
00:02:56,20;4,84;0,22;-2,49;
00:02:56,21;5,33;0,32;-2,57;
00:02:56,22;5,79;0,42;-2,65;
00:02:56,23;6,31;0,53;-2,73;
00:02:56,24;6,68;0,63;-2,80;
00:02:56,25;7,06;0,73;-2,86;
00:02:56,26;7,36;0,84;-2,92;
00:02:56,27;7,62;0,94;-2,96;
00:02:56,28;7,68;1,04;-3,00;
00:02:56,29;7,63;1,14;-3,04;
00:02:56,30;7,50;1,24;-3,07;
00:02:56,31;7,36;1,34;-3,09;
00:02:56,32;7,25;1,45;-3,11;
00:02:56,33;7,00;1,57;-3,12;
00:02:56,34;6,79;1,72;-3,12;
00:02:56,35;6,63;1,89;-3,12;
00:02:56,36;6,34;2,11;-3,11;
00:02:56,37;6,18;1,77;-3,09;
00:02:56,38;5,84;2,30;-3,06;
00:02:56,39;5,58;2,80;-3,02;
00:02:56,40;5,37;3,15;-2,97;
00:02:56,41;5,04;3,33;-2,91;
00:02:56,42;4,75;2,62;-2,83;
00:02:56,43;4,52;2,75;-2,73;
00:02:56,44;4,17;3,57;-2,61;
00:02:56,45;3,85;4,09;-2,49;
00:02:56,46;3,52;4,35;-2,35;
00:02:56,47;3,21;4,48;-2,21;
00:02:56,48;2,92;4,58;-2,07;
00:02:56,49;2,65;4,64;-1,91;
00:02:56,50;2,33;4,64;-1,75;
00:02:56,51;2,02;4,58;-1,59;
00:02:56,52;1,84;4,44;-1,41;
00:02:56,53;1,53;4,27;-1,21;
00:02:56,54;1,31;4,05;-0,99;
00:02:56,55;1,06;3,80;-0,75;
00:02:56,56;0,87;3,51;-0,47;
00:02:56,57;0,57;3,21;-0,16;
00:02:56,58;0,37;2,88;0,18;
00:02:56,59;0,08;2,54;0,54;
00:02:56,60;-0,17;2,20;0,92;
00:02:56,61;-0,32;1,85;1,30;
00:02:56,62;-0,61;1,40;1,69;
00:02:56,63;-0,80;1,06;2,08;
00:02:56,64;-0,97;0,52;2,46;
00:02:56,65;-1,17;0,41;2,85;
00:02:56,66;-1,32;0,25;3,21;
00:02:56,67;-1,51;0,03;3,54;
00:02:56,68;-1,61;-0,21;3,83;
00:02:56,69;-1,81;-0,44;4,08;
00:02:56,70;-1,93;-0,65;4,30;
00:02:56,71;-2,07;-0,86;4,51;
00:02:56,72;-2,12;-1,04;4,70;
00:02:56,73;-2,31;-1,22;4,83;
00:02:56,74;-2,33;-1,38;4,86;
00:02:56,75;-2,47;-1,52;4,81;
00:02:56,76;-2,57;-1,65;4,71;
00:02:56,77;-2,65;-1,75;4,59;
00:02:56,78;-2,72;-1,84;4,45;
00:02:56,79;-2,82;-1,91;4,30;
00:02:56,80;-2,85;-1,96;4,14;
00:02:56,81;-3,00;-2,01;3,98;
00:02:56,82;-2,99;-2,04;3,82;
00:02:56,83;-3,12;-2,07;3,64;
00:02:56,84;-3,16;-2,11;3,45;
00:02:56,85;-3,26;-2,14;3,25;
00:02:56,86;-3,24;-2,18;3,05;
