DASYLab - V 13.00.00
Worksheet name: 1702_SF_WG
Recording date     : 17-2-2025, 17:00:12
Block length       : 64
Delta              : 0.01 sec.
Number of channels : 3
Measurement time[hh:mm:ss];6 [V];7 [V];8 [V];
00:05:35,48;-0,01;0,14;0,05;
00:05:35,49;-0,02;0,15;0,07;
00:05:35,50;-0,10;0,15;0,09;
00:05:35,51;-0,05;0,15;0,10;
00:05:35,52;-0,07;0,15;0,12;
00:05:35,53;-0,15;0,15;0,13;
00:05:35,54;-0,07;0,15;0,14;
00:05:35,55;-0,12;0,15;0,15;
00:05:35,56;-0,10;0,15;0,17;
00:05:35,57;-0,17;0,14;0,18;
00:05:35,58;-0,23;0,14;0,19;
00:05:35,59;-0,23;0,14;0,20;
00:05:35,60;-0,27;0,13;0,21;
00:05:35,61;-0,25;0,13;0,22;
00:05:35,62;-0,23;0,13;0,23;
00:05:35,63;-0,33;0,13;0,23;
00:05:35,64;-0,26;0,12;0,24;
00:05:35,65;-0,37;0,12;0,25;
00:05:35,66;-0,39;0,12;0,25;
00:05:35,67;-0,31;0,12;0,26;
00:05:35,68;-0,35;0,12;0,26;
00:05:35,69;-0,40;0,11;0,27;
00:05:35,70;-0,38;0,12;0,27;
00:05:35,71;-0,44;0,11;0,28;
00:05:35,72;-0,46;0,11;0,28;
00:05:35,73;-0,42;0,11;0,29;
00:05:35,74;-0,40;0,11;0,29;
00:05:35,75;-0,44;0,11;0,29;
00:05:35,76;-0,44;0,11;0,29;
00:05:35,77;-0,41;0,11;0,29;
00:05:35,78;-0,43;0,10;0,29;
00:05:35,79;-0,36;0,10;0,29;
00:05:35,80;-0,41;0,10;0,29;
00:05:35,81;-0,31;0,10;0,28;
00:05:35,82;-0,33;0,09;0,28;
00:05:35,83;-0,38;0,09;0,27;
00:05:35,84;-0,33;0,09;0,26;
00:05:35,85;-0,32;0,08;0,26;
00:05:35,86;-0,29;0,08;0,25;
00:05:35,87;-0,30;0,07;0,24;
00:05:35,88;-0,27;0,06;0,22;
00:05:35,89;-0,23;0,05;0,21;
00:05:35,90;-0,14;0,04;0,19;
00:05:35,91;-0,12;0,03;0,18;
00:05:35,92;-0,10;0,02;0,16;
00:05:35,93;-0,12;0,01;0,14;
00:05:35,94;-0,13;-0,01;0,12;
00:05:35,95;-0,01;-0,02;0,09;
00:05:35,96;-0,09;-0,03;0,07;
00:05:35,97;-0,02;-0,05;0,05;
00:05:35,98;0,05;-0,06;0,02;
00:05:35,99;0,07;-0,07;-0,01;
00:05:36,00;-0,01;-0,09;-0,03;
00:05:36,01;0,10;-0,10;-0,06;
00:05:36,02;0,07;-0,11;-0,08;
00:05:36,03;0,04;-0,12;-0,11;
00:05:36,04;0,09;-0,13;-0,14;
00:05:36,05;0,12;-0,14;-0,16;
00:05:36,06;0,17;-0,15;-0,18;
00:05:36,07;0,19;-0,16;-0,21;
00:05:36,08;0,11;-0,16;-0,23;
00:05:36,09;0,21;-0,17;-0,25;
00:05:36,10;0,12;-0,17;-0,27;
00:05:36,11;0,22;-0,18;-0,28;
00:05:36,12;0,14;-0,19;-0,30;
00:05:36,13;0,14;-0,19;-0,31;
00:05:36,14;0,24;-0,19;-0,32;
00:05:36,15;0,19;-0,20;-0,33;
00:05:36,16;0,19;-0,20;-0,34;
00:05:36,17;0,22;-0,20;-0,35;
00:05:36,18;0,16;-0,21;-0,35;
00:05:36,19;0,23;-0,20;-0,36;
00:05:36,20;0,16;-0,20;-0,36;
00:05:36,21;0,16;-0,20;-0,36;
00:05:36,22;0,20;-0,20;-0,35;
00:05:36,23;0,17;-0,19;-0,35;
00:05:36,24;0,18;-0,19;-0,34;
00:05:36,25;0,20;-0,18;-0,34;
00:05:36,26;0,20;-0,17;-0,33;
00:05:36,27;0,21;-0,16;-0,32;
00:05:36,28;0,17;-0,15;-0,31;
00:05:36,29;0,14;-0,13;-0,29;
00:05:36,30;0,15;-0,12;-0,28;
00:05:36,31;0,19;-0,10;-0,26;
00:05:36,32;0,13;-0,08;-0,25;
00:05:36,33;0,14;-0,07;-0,23;
00:05:36,34;0,19;-0,05;-0,21;
00:05:36,35;0,09;-0,03;-0,19;
00:05:36,36;0,08;-0,01;-0,17;
00:05:36,37;0,15;0,00;-0,15;
00:05:36,38;0,14;0,02;-0,13;
00:05:36,39;0,08;0,03;-0,11;
00:05:36,40;0,04;0,05;-0,09;
00:05:36,41;0,14;0,06;-0,07;
00:05:36,42;0,07;0,08;-0,05;
00:05:36,43;0,00;0,09;-0,03;
00:05:36,44;0,06;0,10;-0,01;
00:05:36,45;-0,02;0,11;0,01;
00:05:36,46;0,03;0,12;0,03;
00:05:36,47;-0,05;0,13;0,04;
00:05:36,48;-0,06;0,14;0,06;
00:05:36,49;-0,09;0,14;0,08;
00:05:36,50;-0,00;0,14;0,09;
00:05:36,51;-0,07;0,15;0,11;
00:05:36,52;-0,09;0,15;0,12;
00:05:36,53;-0,10;0,15;0,14;
00:05:36,54;-0,10;0,14;0,15;
00:05:36,55;-0,15;0,14;0,16;
00:05:36,56;-0,19;0,14;0,17;
00:05:36,57;-0,18;0,14;0,18;
00:05:36,58;-0,25;0,13;0,20;
00:05:36,59;-0,25;0,13;0,21;
00:05:36,60;-0,20;0,13;0,21;
00:05:36,61;-0,21;0,12;0,22;
00:05:36,62;-0,25;0,12;0,23;
00:05:36,63;-0,27;0,12;0,24;
00:05:36,64;-0,37;0,12;0,25;
00:05:36,65;-0,37;0,12;0,25;
00:05:36,66;-0,40;0,11;0,26;
00:05:36,67;-0,35;0,11;0,26;
00:05:36,68;-0,42;0,11;0,27;
00:05:36,69;-0,36;0,11;0,27;
00:05:36,70;-0,38;0,11;0,28;
00:05:36,71;-0,37;0,11;0,28;
00:05:36,72;-0,46;0,11;0,29;
00:05:36,73;-0,46;0,11;0,29;
00:05:36,74;-0,44;0,10;0,29;
00:05:36,75;-0,41;0,10;0,29;
00:05:36,76;-0,44;0,10;0,29;
00:05:36,77;-0,46;0,10;0,29;
00:05:36,78;-0,45;0,10;0,29;
00:05:36,79;-0,41;0,10;0,29;
00:05:36,80;-0,36;0,09;0,29;
00:05:36,81;-0,40;0,09;0,28;
00:05:36,82;-0,32;0,09;0,28;
00:05:36,83;-0,34;0,08;0,27;
00:05:36,84;-0,36;0,08;0,26;
00:05:36,85;-0,28;0,08;0,25;
00:05:36,86;-0,30;0,07;0,24;
00:05:36,87;-0,20;0,07;0,23;
00:05:36,88;-0,23;0,06;0,22;
00:05:36,89;-0,26;0,05;0,20;
00:05:36,90;-0,21;0,04;0,19;
00:05:36,91;-0,20;0,03;0,17;
00:05:36,92;-0,19;0,02;0,15;
00:05:36,93;-0,11;0,01;0,13;
00:05:36,94;-0,11;-0,00;0,11;
00:05:36,95;-0,12;-0,02;0,08;
00:05:36,96;-0,05;-0,03;0,06;
00:05:36,97;-0,01;-0,05;0,04;
00:05:36,98;0,04;-0,06;0,01;
00:05:36,99;0,05;-0,07;-0,02;
00:05:37,00;-0,02;-0,09;-0,04;
00:05:37,01;0,00;-0,10;-0,07;
00:05:37,02;0,03;-0,11;-0,09;
00:05:37,03;0,12;-0,12;-0,12;
00:05:37,04;0,12;-0,13;-0,15;
00:05:37,05;0,08;-0,14;-0,17;
00:05:37,06;0,16;-0,15;-0,19;
00:05:37,07;0,18;-0,16;-0,22;
00:05:37,08;0,12;-0,16;-0,24;
00:05:37,09;0,15;-0,17;-0,26;
00:05:37,10;0,21;-0,17;-0,28;
00:05:37,11;0,12;-0,18;-0,29;
00:05:37,12;0,13;-0,19;-0,31;
00:05:37,13;0,14;-0,19;-0,32;
00:05:37,14;0,24;-0,19;-0,33;
00:05:37,15;0,22;-0,20;-0,34;
00:05:37,16;0,18;-0,20;-0,35;
00:05:37,17;0,23;-0,20;-0,35;
00:05:37,18;0,19;-0,20;-0,36;
00:05:37,19;0,21;-0,20;-0,36;
00:05:37,20;0,17;-0,20;-0,36;
00:05:37,21;0,24;-0,20;-0,36;
00:05:37,22;0,17;-0,19;-0,36;
00:05:37,23;0,16;-0,19;-0,35;
00:05:37,24;0,22;-0,18;-0,35;
00:05:37,25;0,17;-0,17;-0,34;
00:05:37,26;0,26;-0,16;-0,33;
00:05:37,27;0,18;-0,15;-0,32;
00:05:37,28;0,25;-0,14;-0,31;
00:05:37,29;0,14;-0,12;-0,30;
00:05:37,30;0,14;-0,11;-0,28;
00:05:37,31;0,17;-0,09;-0,27;
00:05:37,32;0,13;-0,08;-0,25;
00:05:37,33;0,11;-0,06;-0,23;
00:05:37,34;0,16;-0,04;-0,21;
00:05:37,35;0,10;-0,03;-0,19;
00:05:37,36;0,09;-0,01;-0,17;
00:05:37,37;0,13;0,01;-0,15;
00:05:37,38;0,15;0,02;-0,13;
00:05:37,39;0,16;0,04;-0,11;
00:05:37,40;0,06;0,05;-0,09;
00:05:37,41;0,06;0,06;-0,07;
00:05:37,42;0,04;0,08;-0,05;
00:05:37,43;0,00;0,09;-0,03;
00:05:37,44;0,10;0,10;-0,01;
00:05:37,45;0,07;0,11;0,01;
00:05:37,46;-0,02;0,12;0,03;
00:05:37,47;-0,06;0,13;0,05;
00:05:37,48;-0,06;0,13;0,06;
00:05:37,49;-0,00;0,14;0,08;
00:05:37,50;-0,11;0,14;0,10;
00:05:37,51;-0,12;0,14;0,11;
00:05:37,52;-0,12;0,14;0,12;
00:05:37,53;-0,14;0,14;0,14;
00:05:37,54;-0,17;0,14;0,15;
00:05:37,55;-0,15;0,14;0,16;
00:05:37,56;-0,22;0,14;0,17;
00:05:37,57;-0,24;0,13;0,19;
00:05:37,58;-0,16;0,13;0,20;
00:05:37,59;-0,18;0,13;0,21;
00:05:37,60;-0,29;0,12;0,22;
00:05:37,61;-0,26;0,12;0,23;
00:05:37,62;-0,28;0,12;0,24;
00:05:37,63;-0,32;0,11;0,24;
00:05:37,64;-0,34;0,11;0,25;
00:05:37,65;-0,39;0,11;0,26;
00:05:37,66;-0,41;0,11;0,26;
00:05:37,67;-0,42;0,11;0,27;
00:05:37,68;-0,43;0,11;0,27;
00:05:37,69;-0,35;0,11;0,28;
00:05:37,70;-0,42;0,10;0,28;
00:05:37,71;-0,39;0,10;0,29;
00:05:37,72;-0,44;0,10;0,29;
00:05:37,73;-0,40;0,10;0,29;
00:05:37,74;-0,44;0,10;0,30;
00:05:37,75;-0,46;0,10;0,30;
00:05:37,76;-0,37;0,10;0,30;
00:05:37,77;-0,40;0,10;0,30;
00:05:37,78;-0,37;0,10;0,30;
00:05:37,79;-0,35;0,09;0,30;
00:05:37,80;-0,44;0,09;0,29;
00:05:37,81;-0,34;0,09;0,29;
00:05:37,82;-0,32;0,09;0,28;
00:05:37,83;-0,39;0,09;0,27;
00:05:37,84;-0,32;0,08;0,27;
00:05:37,85;-0,34;0,08;0,25;
00:05:37,86;-0,24;0,07;0,25;
00:05:37,87;-0,32;0,07;0,23;
00:05:37,88;-0,29;0,06;0,22;
00:05:37,89;-0,22;0,05;0,20;
00:05:37,90;-0,17;0,04;0,19;
00:05:37,91;-0,18;0,03;0,17;
00:05:37,92;-0,13;0,02;0,15;
00:05:37,93;-0,06;0,01;0,13;
00:05:37,94;-0,12;-0,01;0,10;
00:05:37,95;-0,12;-0,02;0,08;
00:05:37,96;0,01;-0,04;0,06;
00:05:37,97;-0,00;-0,05;0,03;
00:05:37,98;-0,06;-0,06;0,01;
00:05:37,99;-0,01;-0,08;-0,02;
00:05:38,00;0,01;-0,09;-0,05;
00:05:38,01;0,05;-0,10;-0,07;
00:05:38,02;0,06;-0,11;-0,10;
00:05:38,03;0,10;-0,12;-0,13;
00:05:38,04;0,10;-0,13;-0,15;
00:05:38,05;0,16;-0,14;-0,17;
00:05:38,06;0,09;-0,15;-0,20;
00:05:38,07;0,18;-0,16;-0,22;
00:05:38,08;0,17;-0,16;-0,24;
00:05:38,09;0,20;-0,17;-0,26;
00:05:38,10;0,20;-0,18;-0,28;
00:05:38,11;0,12;-0,18;-0,29;
00:05:38,12;0,21;-0,19;-0,31;
00:05:38,13;0,15;-0,19;-0,32;
00:05:38,14;0,16;-0,19;-0,33;
00:05:38,15;0,21;-0,20;-0,34;
00:05:38,16;0,19;-0,20;-0,35;
00:05:38,17;0,21;-0,20;-0,35;
00:05:38,18;0,26;-0,20;-0,36;
00:05:38,19;0,20;-0,20;-0,36;
00:05:38,20;0,24;-0,20;-0,36;
00:05:38,21;0,25;-0,20;-0,36;
00:05:38,22;0,26;-0,19;-0,36;
00:05:38,23;0,20;-0,19;-0,35;
00:05:38,24;0,21;-0,18;-0,35;
00:05:38,25;0,16;-0,17;-0,34;
00:05:38,26;0,16;-0,16;-0,33;
00:05:38,27;0,18;-0,15;-0,32;
00:05:38,28;0,22;-0,14;-0,31;
00:05:38,29;0,23;-0,12;-0,29;
00:05:38,30;0,23;-0,11;-0,28;
00:05:38,31;0,13;-0,09;-0,26;
00:05:38,32;0,12;-0,08;-0,25;
00:05:38,33;0,15;-0,06;-0,23;
00:05:38,34;0,15;-0,04;-0,21;
00:05:38,35;0,17;-0,03;-0,19;
00:05:38,36;0,18;-0,01;-0,17;
00:05:38,37;0,15;0,01;-0,15;
00:05:38,38;0,08;0,02;-0,13;
00:05:38,39;0,08;0,04;-0,11;
00:05:38,40;0,05;0,05;-0,09;
00:05:38,41;0,11;0,07;-0,07;
00:05:38,42;0,11;0,08;-0,05;
00:05:38,43;0,09;0,09;-0,03;
00:05:38,44;0,09;0,11;-0,01;
00:05:38,45;0,07;0,12;0,01;
00:05:38,46;0,01;0,13;0,03;
00:05:38,47;-0,01;0,13;0,05;
00:05:38,48;-0,01;0,14;0,06;
00:05:38,49;-0,02;0,14;0,08;
00:05:38,50;-0,08;0,14;0,09;
00:05:38,51;-0,12;0,15;0,11;
00:05:38,52;-0,08;0,14;0,12;
00:05:38,53;-0,11;0,14;0,14;
00:05:38,54;-0,15;0,14;0,15;
00:05:38,55;-0,18;0,14;0,16;
00:05:38,56;-0,21;0,14;0,18;
00:05:38,57;-0,18;0,13;0,19;
00:05:38,58;-0,18;0,13;0,20;
00:05:38,59;-0,18;0,13;0,21;
00:05:38,60;-0,24;0,12;0,22;
00:05:38,61;-0,27;0,12;0,23;
00:05:38,62;-0,27;0,12;0,23;
00:05:38,63;-0,26;0,12;0,24;
00:05:38,64;-0,37;0,11;0,25;
00:05:38,65;-0,29;0,11;0,26;
00:05:38,66;-0,32;0,11;0,26;
00:05:38,67;-0,42;0,11;0,27;
00:05:38,68;-0,42;0,11;0,27;
00:05:38,69;-0,36;0,11;0,28;
00:05:38,70;-0,46;0,11;0,28;
00:05:38,71;-0,37;0,10;0,29;
00:05:38,72;-0,47;0,11;0,29;
00:05:38,73;-0,47;0,10;0,29;
00:05:38,74;-0,39;0,10;0,29;
00:05:38,75;-0,46;0,10;0,30;
00:05:38,76;-0,47;0,10;0,30;
00:05:38,77;-0,46;0,10;0,30;
00:05:38,78;-0,36;0,10;0,29;
00:05:38,79;-0,34;0,10;0,29;
00:05:38,80;-0,36;0,09;0,29;
00:05:38,81;-0,42;0,09;0,28;
00:05:38,82;-0,32;0,09;0,28;
00:05:38,83;-0,34;0,09;0,27;
00:05:38,84;-0,36;0,08;0,26;
00:05:38,85;-0,32;0,08;0,25;
00:05:38,86;-0,23;0,07;0,24;
00:05:38,87;-0,23;0,07;0,23;
00:05:38,88;-0,20;0,06;0,21;
00:05:38,89;-0,25;0,05;0,20;
00:05:38,90;-0,14;0,04;0,18;
00:05:38,91;-0,13;0,03;0,16;
00:05:38,92;-0,15;0,02;0,14;
00:05:38,93;-0,08;0,00;0,12;
00:05:38,94;-0,13;-0,01;0,10;
00:05:38,95;-0,06;-0,03;0,08;
00:05:38,96;-0,07;-0,04;0,05;
00:05:38,97;0,02;-0,06;0,03;
00:05:38,98;-0,05;-0,07;0,00;
00:05:38,99;-0,03;-0,08;-0,03;
00:05:39,00;-0,03;-0,10;-0,05;
00:05:39,01;0,01;-0,11;-0,08;
00:05:39,02;0,08;-0,12;-0,10;
00:05:39,03;0,10;-0,13;-0,13;
00:05:39,04;0,14;-0,14;-0,15;
00:05:39,05;0,15;-0,15;-0,18;
00:05:39,06;0,06;-0,16;-0,20;
00:05:39,07;0,10;-0,17;-0,22;
00:05:39,08;0,17;-0,17;-0,24;
00:05:39,09;0,20;-0,18;-0,26;
00:05:39,10;0,21;-0,18;-0,28;
00:05:39,11;0,13;-0,19;-0,29;
00:05:39,12;0,14;-0,19;-0,31;
00:05:39,13;0,21;-0,20;-0,32;
00:05:39,14;0,17;-0,20;-0,33;
00:05:39,15;0,25;-0,20;-0,34;
00:05:39,16;0,17;-0,20;-0,34;
00:05:39,17;0,15;-0,21;-0,35;
00:05:39,18;0,18;-0,21;-0,35;
00:05:39,19;0,26;-0,21;-0,35;
00:05:39,20;0,27;-0,21;-0,36;
00:05:39,21;0,21;-0,20;-0,35;
00:05:39,22;0,17;-0,20;-0,35;
00:05:39,23;0,18;-0,19;-0,35;
00:05:39,24;0,16;-0,19;-0,34;
00:05:39,25;0,16;-0,18;-0,33;
00:05:39,26;0,16;-0,16;-0,32;
00:05:39,27;0,22;-0,15;-0,31;
00:05:39,28;0,14;-0,14;-0,30;
00:05:39,29;0,21;-0,12;-0,29;
00:05:39,30;0,24;-0,11;-0,27;
00:05:39,31;0,12;-0,09;-0,26;
00:05:39,32;0,18;-0,07;-0,24;
00:05:39,33;0,21;-0,06;-0,22;
00:05:39,34;0,20;-0,04;-0,20;
00:05:39,35;0,16;-0,02;-0,19;
00:05:39,36;0,10;-0,01;-0,17;
00:05:39,37;0,07;0,01;-0,15;
00:05:39,38;0,06;0,03;-0,12;
00:05:39,39;0,05;0,05;-0,10;
00:05:39,40;0,14;0,06;-0,08;
00:05:39,41;0,04;0,07;-0,06;
00:05:39,42;0,11;0,09;-0,04;
00:05:39,43;0,01;0,10;-0,02;
00:05:39,44;0,07;0,11;-0,01;
00:05:39,45;0,04;0,12;0,01;
00:05:39,46;-0,04;0,13;0,03;
00:05:39,47;0,02;0,14;0,05;
00:05:39,48;-0,08;0,14;0,06;
00:05:39,49;-0,08;0,15;0,08;
00:05:39,50;-0,12;0,15;0,09;
00:05:39,51;-0,12;0,15;0,11;
00:05:39,52;-0,14;0,15;0,12;
00:05:39,53;-0,17;0,15;0,14;
00:05:39,54;-0,20;0,15;0,15;
00:05:39,55;-0,18;0,15;0,16;
00:05:39,56;-0,15;0,14;0,17;
00:05:39,57;-0,25;0,14;0,18;
00:05:39,58;-0,17;0,14;0,20;
00:05:39,59;-0,24;0,13;0,21;
00:05:39,60;-0,30;0,13;0,21;
00:05:39,61;-0,31;0,13;0,22;
00:05:39,62;-0,24;0,13;0,23;
00:05:39,63;-0,26;0,12;0,24;
00:05:39,64;-0,38;0,12;0,24;
00:05:39,65;-0,36;0,12;0,25;
00:05:39,66;-0,41;0,12;0,26;
00:05:39,67;-0,43;0,12;0,26;
00:05:39,68;-0,35;0,11;0,27;
00:05:39,69;-0,35;0,12;0,27;
00:05:39,70;-0,45;0,11;0,28;
00:05:39,71;-0,45;0,11;0,28;
00:05:39,72;-0,45;0,11;0,29;
00:05:39,73;-0,37;0,11;0,29;
00:05:39,74;-0,47;0,11;0,29;
00:05:39,75;-0,46;0,10;0,29;
00:05:39,76;-0,47;0,10;0,29;
00:05:39,77;-0,35;0,10;0,29;
00:05:39,78;-0,35;0,10;0,29;
00:05:39,79;-0,44;0,10;0,29;
00:05:39,80;-0,41;0,09;0,28;
00:05:39,81;-0,33;0,09;0,28;
00:05:39,82;-0,35;0,08;0,27;
00:05:39,83;-0,36;0,08;0,26;
00:05:39,84;-0,36;0,08;0,26;
00:05:39,85;-0,35;0,07;0,25;
00:05:39,86;-0,33;0,06;0,23;
00:05:39,87;-0,22;0,06;0,22;
00:05:39,88;-0,23;0,05;0,21;
00:05:39,89;-0,17;0,04;0,19;
00:05:39,90;-0,16;0,03;0,18;
00:05:39,91;-0,21;0,02;0,16;
00:05:39,92;-0,09;0,00;0,14;
00:05:39,93;-0,07;-0,01;0,12;
00:05:39,94;-0,14;-0,02;0,10;
00:05:39,95;-0,02;-0,04;0,07;
00:05:39,96;-0,07;-0,05;0,05;
00:05:39,97;0,02;-0,07;0,02;
00:05:39,98;-0,01;-0,08;-0,00;
00:05:39,99;0,01;-0,09;-0,03;
00:05:40,00;-0,01;-0,11;-0,05;
00:05:40,01;0,02;-0,12;-0,08;
00:05:40,02;0,09;-0,13;-0,11;
00:05:40,03;0,13;-0,14;-0,13;
00:05:40,04;0,14;-0,15;-0,15;
00:05:40,05;0,15;-0,16;-0,18;
00:05:40,06;0,14;-0,17;-0,20;
00:05:40,07;0,08;-0,17;-0,22;
00:05:40,08;0,15;-0,18;-0,24;
00:05:40,09;0,13;-0,18;-0,26;
00:05:40,10;0,11;-0,19;-0,27;
00:05:40,11;0,12;-0,20;-0,29;
00:05:40,12;0,14;-0,20;-0,30;
00:05:40,13;0,22;-0,20;-0,31;
00:05:40,14;0,19;-0,21;-0,32;
00:05:40,15;0,23;-0,21;-0,33;
00:05:40,16;0,15;-0,21;-0,34;
00:05:40,17;0,26;-0,21;-0,34;
00:05:40,18;0,25;-0,21;-0,35;
00:05:40,19;0,27;-0,21;-0,35;
00:05:40,20;0,25;-0,21;-0,35;
00:05:40,21;0,27;-0,20;-0,35;
00:05:40,22;0,18;-0,20;-0,34;
00:05:40,23;0,17;-0,19;-0,34;
00:05:40,24;0,25;-0,18;-0,33;
00:05:40,25;0,26;-0,17;-0,33;
00:05:40,26;0,19;-0,16;-0,32;
00:05:40,27;0,16;-0,15;-0,31;
00:05:40,28;0,15;-0,13;-0,30;
00:05:40,29;0,22;-0,12;-0,28;
00:05:40,30;0,14;-0,10;-0,27;
00:05:40,31;0,13;-0,08;-0,26;
00:05:40,32;0,16;-0,07;-0,24;
00:05:40,33;0,21;-0,05;-0,22;
00:05:40,34;0,15;-0,03;-0,20;
00:05:40,35;0,09;-0,01;-0,18;
00:05:40,36;0,09;0,00;-0,16;
00:05:40,37;0,17;0,02;-0,14;
00:05:40,38;0,06;0,04;-0,12;
00:05:40,39;0,14;0,05;-0,10;
00:05:40,40;0,13;0,07;-0,08;
00:05:40,41;0,09;0,08;-0,06;
00:05:40,42;0,11;0,10;-0,04;
00:05:40,43;0,06;0,11;-0,02;
00:05:40,44;0,05;0,12;-0,00;
00:05:40,45;-0,01;0,13;0,02;
00:05:40,46;-0,01;0,14;0,03;
00:05:40,47;0,03;0,15;0,05;
00:05:40,48;-0,04;0,15;0,07;
00:05:40,49;-0,01;0,16;0,08;
00:05:40,50;-0,08;0,16;0,10;
00:05:40,51;-0,11;0,16;0,11;
00:05:40,52;-0,09;0,16;0,13;
00:05:40,53;-0,18;0,16;0,14;
00:05:40,54;-0,11;0,16;0,15;
00:05:40,55;-0,22;0,15;0,16;
00:05:40,56;-0,17;0,15;0,17;
00:05:40,57;-0,24;0,15;0,19;
00:05:40,58;-0,22;0,15;0,20;
00:05:40,59;-0,21;0,14;0,21;
00:05:40,60;-0,30;0,14;0,21;
00:05:40,61;-0,27;0,14;0,22;
00:05:40,62;-0,33;0,13;0,23;
00:05:40,63;-0,29;0,13;0,24;
00:05:40,64;-0,28;0,13;0,24;
00:05:40,65;-0,39;0,13;0,25;
00:05:40,66;-0,31;0,13;0,26;
00:05:40,67;-0,37;0,12;0,26;
00:05:40,68;-0,39;0,12;0,27;
00:05:40,69;-0,43;0,12;0,27;
00:05:40,70;-0,41;0,11;0,28;
00:05:40,71;-0,37;0,11;0,28;
00:05:40,72;-0,45;0,11;0,28;
00:05:40,73;-0,44;0,11;0,29;
00:05:40,74;-0,45;0,10;0,29;
00:05:40,75;-0,36;0,10;0,29;
00:05:40,76;-0,44;0,10;0,29;
00:05:40,77;-0,40;0,09;0,29;
00:05:40,78;-0,37;0,09;0,29;
00:05:40,79;-0,38;0,09;0,28;
00:05:40,80;-0,35;0,08;0,28;
00:05:40,81;-0,35;0,08;0,27;
00:05:40,82;-0,38;0,07;0,27;
00:05:40,83;-0,37;0,07;0,26;
00:05:40,84;-0,32;0,06;0,25;
00:05:40,85;-0,31;0,06;0,24;
00:05:40,86;-0,25;0,05;0,23;
00:05:40,87;-0,29;0,04;0,21;
00:05:40,88;-0,26;0,04;0,20;
00:05:40,89;-0,23;0,03;0,18;
00:05:40,90;-0,19;0,02;0,17;
00:05:40,91;-0,12;0,00;0,15;
00:05:40,92;-0,17;-0,01;0,13;
00:05:40,93;-0,16;-0,02;0,11;
00:05:40,94;-0,13;-0,03;0,08;
00:05:40,95;-0,11;-0,05;0,06;
00:05:40,96;0,01;-0,06;0,04;
00:05:40,97;-0,03;-0,08;0,01;
00:05:40,98;0,03;-0,09;-0,01;
00:05:40,99;0,08;-0,10;-0,04;
00:05:41,00;-0,01;-0,11;-0,06;
00:05:41,01;0,10;-0,13;-0,09;
00:05:41,02;0,12;-0,14;-0,11;
00:05:41,03;0,06;-0,15;-0,13;
00:05:41,04;0,06;-0,16;-0,16;
00:05:41,05;0,12;-0,16;-0,18;
00:05:41,06;0,11;-0,17;-0,20;
00:05:41,07;0,08;-0,18;-0,22;
00:05:41,08;0,10;-0,18;-0,24;
00:05:41,09;0,11;-0,19;-0,26;
00:05:41,10;0,11;-0,19;-0,27;
00:05:41,11;0,19;-0,20;-0,29;
00:05:41,12;0,13;-0,20;-0,30;
00:05:41,13;0,13;-0,21;-0,31;
00:05:41,14;0,20;-0,21;-0,32;
00:05:41,15;0,15;-0,21;-0,33;
00:05:41,16;0,23;-0,21;-0,34;
00:05:41,17;0,25;-0,21;-0,34;
00:05:41,18;0,25;-0,21;-0,34;
00:05:41,19;0,16;-0,21;-0,35;
00:05:41,20;0,24;-0,21;-0,35;
00:05:41,21;0,22;-0,20;-0,34;
00:05:41,22;0,26;-0,19;-0,34;
00:05:41,23;0,19;-0,19;-0,34;
00:05:41,24;0,16;-0,18;-0,33;
00:05:41,25;0,25;-0,17;-0,32;
00:05:41,26;0,22;-0,15;-0,32;
00:05:41,27;0,23;-0,14;-0,30;
00:05:41,28;0,14;-0,13;-0,29;
00:05:41,29;0,13;-0,11;-0,28;
00:05:41,30;0,18;-0,10;-0,27;
00:05:41,31;0,14;-0,08;-0,25;
00:05:41,32;0,15;-0,06;-0,24;
00:05:41,33;0,13;-0,04;-0,22;
00:05:41,34;0,19;-0,03;-0,20;
00:05:41,35;0,09;-0,01;-0,18;
00:05:41,36;0,08;0,01;-0,16;
00:05:41,37;0,08;0,03;-0,14;
00:05:41,38;0,15;0,05;-0,12;
00:05:41,39;0,14;0,06;-0,10;
00:05:41,40;0,08;0,08;-0,08;
00:05:41,41;0,12;0,09;-0,06;
00:05:41,42;0,09;0,10;-0,04;
00:05:41,43;-0,01;0,12;-0,02;
00:05:41,44;0,05;0,13;0,00;
00:05:41,45;0,06;0,14;0,02;
00:05:41,46;0,03;0,15;0,04;
00:05:41,47;-0,05;0,15;0,05;
00:05:41,48;-0,04;0,16;0,07;
00:05:41,49;-0,01;0,16;0,08;
00:05:41,50;-0,12;0,16;0,10;
00:05:41,51;-0,11;0,16;0,11;
00:05:41,52;-0,16;0,16;0,13;
00:05:41,53;-0,18;0,16;0,14;
00:05:41,54;-0,11;0,16;0,15;
00:05:41,55;-0,15;0,16;0,16;
00:05:41,56;-0,23;0,15;0,18;
00:05:41,57;-0,15;0,15;0,19;
00:05:41,58;-0,24;0,15;0,20;
00:05:41,59;-0,28;0,14;0,21;
00:05:41,60;-0,31;0,14;0,21;
00:05:41,61;-0,31;0,14;0,22;
00:05:41,62;-0,25;0,14;0,23;
00:05:41,63;-0,26;0,13;0,24;
00:05:41,64;-0,35;0,13;0,24;
00:05:41,65;-0,33;0,13;0,25;
00:05:41,66;-0,41;0,12;0,26;
